URL,Nombre,Características,Descripción,Imagen,Precios
https://pc-builds.com/es/parts/motherboard/7pZQPG/asrock-am1b-m-am1-micro-atx,ASRock AM1B-M AM1 Micro ATX,"{'Enchufe': 'AM1', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD AM1', 'Tipo de memoria': 'DDR3', 'RAM máxima': '32 GB', 'Ranuras de RAM': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The ASRock AM1B-M is a Micro ATX motherboard designed for the AM1 socket, utilizing the AMD AM1 chipset. This motherboard does not support dual socket configurations, making it suitable for single-processor setups. With a maximum RAM capacity of 32 GB, it supports DDR3 memory types and provides two memory slots, accommodating speeds of 1066 MHz, 1333 MHz, and 1600 MHz. Expansion options are limited, featuring only a single PCIe x16 slot and one PCIe x1 slot, with no support for PCIe x4, x8, or any Mini-PCIe interfaces.",N/A,"{'Utilizados': {'Cantidad': 1, 'Precio': '42.50 €.'}}"
https://pc-builds.com/es/parts/motherboard/2JC4ol/asus-pro-b760m-ct-csm-lga1700-micro-atx,Asus Pro B760M-CT-CSM LGA1700 Micro ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B760', 'Tipo de memoria': 'DDR5', 'RAM máxima': '128 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '3', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus Pro B760M-CT-CSM is a Micro ATX motherboard featuring the LGA1700 socket, designated for Intel's B760 chipset. It supports DDR5 memory with a maximum capacity of 128 GB across four RAM slots, accommodating a range of speeds from 4800 MHz to 6200 MHz. This flexibility ensures compatibility with high-performance memory modules, providing robust multitasking capabilities. The board features three M.2 slots for high-speed storage solutions and four SATA 6.0 Gb/s ports for additional legacy storage options.",N/A,"{'Nuevos': {'Cantidad': 18, 'Precio': '158.01 €.'}}"
https://pc-builds.com/es/parts/motherboard/3wKcSR/msi-b450m-mortar-titanium-am4-micro-atx,MSI B450M MORTAR TITANIUM AM4 Micro ATX,"{'Enchufe': 'AM4', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD B450', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI B450M MORTAR TITANIUM is designed for the AM4 socket, targeting users looking for a reliable Micro ATX motherboard. It utilizes the AMD B450 chipset, supporting DDR4 memory with a maximum capacity of 64 GB across four RAM slots. The motherboard accommodates a range of RAM speeds from 1866 MHz to 3466 MHz, offering versatility for performance tuning. With two M.2 slots and four SATA 6.0 Gb/s ports, it provides substantial storage options suitable for modern computing tasks.",N/A,"{'Nuevos': {'Cantidad': 1, 'Precio': '20.43 €.'}}"
https://pc-builds.com/es/parts/motherboard/fxbwHP/msi-h310-a-pro-lga1151-atx,MSI H310-A PRO LGA1151 ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel H310', 'Tipo de memoria': 'DDR4', 'RAM máxima': '32 GB', 'Ranuras de RAM': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI H310-A PRO Motherboard utilizes the LGA1151 socket and is based on the Intel H310 chipset, catering to standard ATX form factor requirements. It supports DDR4 memory, allowing for a maximum installation of 32 GB across two RAM slots, with compatible speeds of 2133 MHz, 2400 MHz, and 2666 MHz. The motherboard lacks any PCIe x8, x4, or x1 slots intended for mini or micro variations, ensuring a focused design primarily for typical desktop configurations.",N/A,"{'Utilizados': {'Cantidad': 1, 'Precio': '129.00 €.'}}"
https://pc-builds.com/es/parts/motherboard/4jwyFo/msi-mpg-z790-edge-wifi-ddr4-lga1700-atx,MSI MPG Z790 EDGE WIFI DDR4 LGA1700 ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z790', 'Tipo de memoria': 'DDR4', 'RAM máxima': '128 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '6', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 6E', 'Soporte de GPU integrado': 'Sí'}","The MSI MPG Z790 EDGE WIFI DDR4 LGA1700 ATX motherboard is built on the LGA1700 socket and has a standard ATX form factor. It features the Intel Z790 chipset, allowing for robust performance and compatibility with a range of Intel processors. This motherboard is designed to support DDR4 memory with a maximum capacity of 128 GB across four RAM slots. It can handle a wide array of RAM speeds, ranging from 2133 MHz up to 5333 MHz, providing flexibility for performance tuning.",N/A,"{'Nuevos': {'Cantidad': 3, 'Precio': '418.34 €.'}}"
https://pc-builds.com/es/parts/motherboard/W9YLHP/asus-rog-maximus-xi-code-lga1151-atx,Asus ROG MAXIMUS XI CODE LGA1151 ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z390', 'Tipo de memoria': 'DDR4', 'RAM máxima': '128 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 5', 'Soporte de GPU integrado': 'Sí'}","The Asus ROG MAXIMUS XI CODE LGA1151 ATX motherboard provides a solid foundation for high-performance builds, featuring an LGA1151 socket compatible with Intel's 8th and 9th generation processors. Driven by the Intel Z390 chipset, it supports DDR4 memory with a maximum capacity of 128 GB across four slots, accommodating a wide range of RAM speeds from 2133 MHz up to 4400 MHz. The ATX form factor ensures ample space for additional components, while the inclusion of multiple M.2 and PCIe slots enhances expandability.",N/A,N/A
https://pc-builds.com/es/parts/motherboard/CJ8bJe/gigabyte-z590-ud-ac-lga1200-atx,Gigabyte Z590 UD AC LGA1200 ATX,"{'Enchufe': 'LGA1200', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z590', 'Tipo de memoria': 'DDR4', 'RAM máxima': '128 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '3', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 5', 'Soporte de GPU integrado': 'Sí'}","The Gigabyte Z590 UD AC LGA1200 ATX motherboard features an LGA1200 socket, specifically designed for Intel's 10th and 11th generation processors. It follows the ATX form factor, providing ample space for cooling solutions and expansion cards. Built around the Intel Z590 chipset, it supports a maximum RAM capacity of 128 GB through four DDR4 slots, accommodating extensive memory requirements. The motherboard supports a wide array of RAM speeds ranging from 2133 MHz to 5000 MHz, ensuring compatibility with high-performance memory modules.",N/A,"{'Nuevos': {'Cantidad': 3, 'Precio': '375.00 $.'}, 'Utilizados': {'Cantidad': 2, 'Precio': '199.99 $.'}}"
https://pc-builds.com/es/parts/motherboard/swH4ol/biostar-z270gt4-lga1151-micro-atx,Biostar Z270GT4 LGA1151 Micro ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel Z270', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Biostar Z270GT4 motherboard utilizes an LGA1151 socket and is built in the Micro ATX form factor, making it suitable for compact PC builds. It is powered by the Intel Z270 chipset, providing compatibility with Intel processors for optimal performance. The motherboard supports DDR4 memory, with a maximum capacity of 64 GB across four slots, catering to various RAM speeds ranging from 1866 MHz to 3200 MHz. This flexibility allows users to tailor their system's memory configuration to meet specific performance requirements.",N/A,"{'Nuevos': {'Cantidad': 1, 'Precio': '134.89 €.'}}"
https://pc-builds.com/es/parts/motherboard/3NTpph/msi-pro-b660m-e-ddr4-lga1700-micro-atx,MSI PRO B660M-E DDR4 LGA1700 Micro ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B660', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI PRO B660M-E DDR4 is a Micro ATX motherboard featuring the LGA1700 socket and the Intel B660 chipset, designed for Intel's 12th generation processors. It supports DDR4 memory with a maximum capacity of 64 GB through two RAM slots, allowing for a range of supported speeds from 2133 MHz up to 4600 MHz. The motherboard includes one M.2 slot for NVMe storage or SSD expansions and four SATA 6.0 Gb/s ports for traditional hard drives and SSDs.",N/A,"{'Nuevos': {'Cantidad': 1, 'Precio': '127.53 €.'}, 'Utilizados': {'Cantidad': 3, 'Precio': '89.87 €.'}}"
https://pc-builds.com/es/parts/motherboard/8RkwHP/msi-b150m-bazooka-lga1151-micro-atx,MSI B150M BAZOOKA LGA1151 Micro ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B150', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI B150M BAZOOKA motherboard supports LGA1151 socket type and is designed in a Micro ATX form factor, facilitating compatibility with various case sizes. It utilizes the Intel B150 chipset, ensuring efficient performance for entry-level builds. The motherboard has a maximum RAM capacity of 64 GB, distributed over four DDR4 slots, which supports RAM speeds of up to 2133 MHz.",N/A,"{'Utilizados': {'Cantidad': 1, 'Precio': '215.50 $.'}}"
https://pc-builds.com/es/parts/motherboard/nTC4ol/asrock-z390-phantom-gaming-4s-lga1151-atx,ASRock Z390 Phantom Gaming 4S LGA1151 ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z390', 'Tipo de memoria': 'DDR4', 'RAM máxima': '128 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The ASRock Z390 Phantom Gaming 4S is designed for the LGA1151 socket and showcases an ATX form factor suitable for a variety of builds. It employs the Intel Z390 chipset, providing robust support for Intel processors. The motherboard is capable of handling up to 128 GB of DDR4 RAM across its four slots, with an extensive range of supported RAM speeds from 2133 MHz to 4300 MHz, accommodating high-performance memory configurations.",N/A,"{'Utilizados': {'Cantidad': 1, 'Precio': '229.99 €.'}}"
https://pc-builds.com/es/parts/motherboard/FFdMDY/asrock-b850m-pro-a-wifi-am5-micro-atx,ASRock B850M Pro-A WiFi AM5 Micro ATX,"{'Enchufe': 'AM5', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD B850', 'Tipo de memoria': 'DDR5', 'RAM máxima': '256 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '4', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 6E', 'Soporte de GPU integrado': 'Sí'}","The ASRock B850M Pro-A WiFi AM5 Micro ATX motherboard features an AM5 socket and is classified under the Micro ATX form factor, making it compact yet efficient for various builds. It utilizes the AMD B850 chipset and supports DDR5 memory, accommodating a maximum RAM capacity of 256 GB through four RAM slots. Its RAM speeds are highly versatile, supporting an extensive range from 4400 MHz to 8000 MHz, catering to high-performance requirements.",N/A,"{'Nuevos': {'Cantidad': 2, 'Precio': '216.45 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '213.73 €.'}}"
https://pc-builds.com/es/parts/motherboard/M3QKXF/msi-pro-b760-vc-wifi-iv-lga1700-atx,MSI PRO B760-VC WIFI IV LGA1700 ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel B760', 'Tipo de memoria': 'DDR5', 'RAM máxima': '256 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '2', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 7', 'Soporte de GPU integrado': 'No'}","The MSI PRO B760-VC WIFI IV motherboard features the LGA1700 socket and is built on the ATX form factor, making it suitable for a wide range of PC cases. It utilizes the Intel B760 chipset and supports DDR5 memory, allowing for a maximum capacity of 256 GB distributed across four RAM slots. The board accommodates memory speeds ranging from 4800 MHz to 7000 MHz, providing flexibility for high-performance setups.",N/A,"{'Nuevos': {'Cantidad': 1, 'Precio': '436.20 €.'}}"
https://pc-builds.com/es/parts/motherboard/vXdFvf/msi-z270-tomahawk-lga1151-atx,MSI Z270 TOMAHAWK LGA1151 ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z270', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI Z270 TOMAHAWK motherboard features an LGA1151 socket, supporting Intel's Z270 chipset. Designed with an ATX form factor, it accommodates a maximum of 64 GB of DDR4 RAM across four slots. The supported RAM speeds range from 2133 MHz to 3800 MHz, allowing flexibility for various performance needs. It includes two M.2 slots for high-speed storage options and six SATA 6.0 Gb/s ports for additional drives.",N/A,"{'Utilizados': {'Cantidad': 2, 'Precio': '229.99 €.'}}"
https://pc-builds.com/es/parts/motherboard/tCsKXF/msi-a88xi-ac-fm2-mini-itx,MSI A88XI AC FM2+ Mini ITX,"{'Enchufe': 'FM2+', 'Factor de forma': 'Mini ITX', 'Conjunto de chips': 'AMD A88X', 'Tipo de memoria': 'DDR3', 'RAM máxima': '32 GB', 'Ranuras de RAM': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 5', 'Soporte de GPU integrado': 'Sí'}","The MSI A88XI AC FM2+ Mini ITX motherboard features an FM2+ socket, designed to support AMD processors optimally. With a compact Mini ITX form factor, it is suitable for small builds without compromising performance. The AMD A88X chipset allows it to efficiently handle various tasks while maintaining good compatibility with other components. It supports DDR3 memory with a maximum capacity of 32 GB across two slots, accommodating a range of RAM speeds from 1333 MHz to 2400 MHz, which provides flexibility for different configurations.",N/A,"{'Nuevos': {'Cantidad': 1, 'Precio': '39.99 $.'}}"
https://pc-builds.com/es/parts/motherboard/R9wn5e/asus-tuf-gaming-b650m-plus-am5-micro-atx,Asus TUF GAMING B650M-PLUS AM5 Micro ATX,"{'Enchufe': 'AM5', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD B650', 'Tipo de memoria': 'DDR5', 'RAM máxima': '192 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '2', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus TUF GAMING B650M-PLUS AM5 Micro ATX motherboard features the AM5 socket and is built on the AMD B650 chipset, making it an excellent choice for users looking for a robust entry into the DDR5 memory ecosystem. It supports a maximum RAM of 192 GB across four slots, with support for various RAM speeds ranging from 4800 MHz to 6400 MHz, allowing for flexibility in memory upgrades and configurations. The form factor is Micro ATX, which suits smaller cases while still providing adequate expandability.",N/A,"{'Nuevos': {'Cantidad': 40, 'Precio': '180.00 €.'}, 'Utilizados': {'Cantidad': 7, 'Precio': '141.62 €.'}}"
https://pc-builds.com/es/parts/motherboard/DMfoa4/msi-pro-b760m-e-ddr4-lga1700-micro-atx,MSI PRO B760M-E DDR4 LGA1700 Micro ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B760', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI PRO B760M-E DDR4 LGA1700 Micro ATX motherboard is designed with the LGA1700 socket, supporting Intel's B760 chipset. It features a Micro ATX form factor that allows for a compact yet versatile build. This motherboard can accommodate up to 64 GB of DDR4 RAM across two slots, with support for a wide range of RAM speeds from 2133 MHz up to 4800 MHz, offering flexibility for performance optimization.",N/A,"{'Nuevos': {'Cantidad': 1, 'Precio': '149.67 €.'}, 'Utilizados': {'Cantidad': 3, 'Precio': '128.88 €.'}}"
https://pc-builds.com/es/parts/motherboard/rk4ZNz/asrock-x870-pro-rs-am5-atx,ASRock X870 Pro RS AM5 ATX,"{'Enchufe': 'AM5', 'Factor de forma': 'ATX', 'Conjunto de chips': 'AMD X870', 'Tipo de memoria': 'DDR5', 'RAM máxima': '256 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '4', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The ASRock X870 Pro RS AM5 ATX motherboard features an AM5 socket and conforms to the ATX form factor, allowing for extensive expandability in a typical desktop setup. It utilizes the AMD X870 chipset and supports DDR5 memory with a maximum capacity of 256 GB across four slots. This motherboard can handle a broad spectrum of RAM speeds ranging up to 8000 MHz, providing flexibility for high-performance builds.",N/A,"{'Nuevos': {'Cantidad': 24, 'Precio': '269.43 €.'}, 'Utilizados': {'Cantidad': 3, 'Precio': '239.05 €.'}}"
https://pc-builds.com/es/parts/motherboard/6WH3ib/msi-z87-mpower-lga1150-atx,MSI Z87 MPOWER LGA1150 ATX,"{'Enchufe': 'LGA1150', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z87', 'Tipo de memoria': 'DDR3', 'RAM máxima': '32 GB', 'Ranuras de RAM': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 4', 'Soporte de GPU integrado': 'Sí'}","The MSI Z87 MPOWER motherboard features an LGA1150 socket and adheres to the ATX form factor, making it a suitable choice for a wide range of builds. It utilizes the Intel Z87 chipset, which supports DDR3 memory with a maximum capacity of 32 GB across four slots, accommodating various high-speed RAM options up to 3000 MHz. The motherboard supports both CrossFire and SLI for multi-GPU setups, enabling enhanced graphics performance, while it offers three PCIe x16 slots for expansion capabilities.",N/A,"{'Utilizados': {'Cantidad': 1, 'Precio': '199.10 $.'}}"
https://pc-builds.com/es/parts/motherboard/TfQGjK/asus-rog-zenith-extreme-alpha-str4-eatx,Asus ROG ZENITH EXTREME ALPHA sTR4 EATX,"{'Enchufe': 'sTR4', 'Factor de forma': 'EATX', 'Conjunto de chips': 'AMD X399', 'Tipo de memoria': 'DDR4', 'RAM máxima': '128 GB', 'Ranuras de RAM': '8', 'Ranuras M.2': '3', 'Puertos Ethernet': '1000 Mbps x1, 10000 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 5', 'Soporte de GPU integrado': 'No'}","The Asus ROG Zenith Extreme Alpha motherboard is designed with a sTR4 socket tailored for AMD Ryzen Threadripper processors, presenting a robust EATX form factor that caters to high-performance computing needs. It utilizes the AMD X399 chipset, compatible with DDR4 memory types, offering a generous maximum RAM capacity of 128 GB distributed across 8 slots. The motherboard supports a range of RAM speeds from 2133 MHz to 3600 MHz, enhancing its versatility for various memory modules. Additionally, it accommodates multiple graphics card setups with support for CrossFire and up to three GPUs for NVIDIA SLI.",N/A,"{'Nuevos': {'Cantidad': 5, 'Precio': '719.00 $.'}, 'Utilizados': {'Cantidad': 2, 'Precio': '549.00 $.'}}"
