URL,Nombre,Características,Descripción,Imagen,Precios
https://pc-builds.com/es/parts/memory/HMjBTb/g-skill-flare-x5-32-gb-2x-16gb-5600mhz-ddr5-c30,G.Skill Flare X5 32 GB (2x 16GB)  5600MHz DDR5 C30,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '5600 MHz DDR5', 'Voltaje': '1.25V', 'Latencia CAS': 'C30', 'Refrigeración pasiva': 'No'}","The G.Skill Flare X5 32 GB memory kit features a dual-channel configuration with two 16 GB DIMM modules, providing ample capacity for gaming and high-performance applications. With a memory speed of 5600 MHz DDR5, it aims to deliver improved bandwidth and data transfer rates compared to previous generations. The operating voltage of 1.25V helps in maintaining efficiency while catering to a range of modern motherboards.",https://m.media-amazon.com/images/I/31TToCZZpLL._SL500_.jpg,"{'Nuevos': {'Cantidad': 4, 'Precio': '99.99 $.'}}"
https://pc-builds.com/es/parts/memory/VZyHph/acer-predator-pallas-ii-32-gb-2x-16gb-6000mhz-ddr5-c30,Acer Predator Pallas II 32 GB (2x 16GB)  6000MHz DDR5 C30,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '6000 MHz DDR5', 'Voltaje': '1.35V', 'Latencia CAS': 'C30', 'Refrigeración pasiva': 'Sí'}","The Acer Predator Pallas II memory module features a DIMM memory type and is configured with two 16GB sticks, totaling 32GB of system memory. It operates at high speeds of 6000 MHz DDR5, making it suitable for demanding applications and gaming. The module runs at a voltage of 1.35V, which is standard for DDR5 solutions, ensuring stability and performance.",https://images.pc-builds.com/images/components/324786475460478dc5f1fb2f04da756d/72ef58b6a2e3b063099110c6fe6d323e/db4a3516a670071f2fa6fcab81c01996.png,N/A
https://pc-builds.com/es/parts/memory/pb3Hph/crucial-ballistix-sport-lt-16-gb-1x-16gb-3200mhz-ddr4-c16,Crucial Ballistix Sport LT 16 GB (1x 16GB)  3200MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 16 GB', 'Velocidad': '3200 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The Crucial Ballistix Sport LT 16 GB (1x 16GB) 3200MHz DDR4 C16 is a DIMM type memory module designed for enhanced performance in desktop systems. With a configuration of a single 16 GB stick, it provides ample capacity for multitasking and gaming, making it suitable for a wide range of applications. Operating at a speed of 3200 MHz, this memory supports high data transfer rates which enables efficient performance and responsiveness in demanding tasks.",https://m.media-amazon.com/images/I/31-gjikzY4L._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '69.00 €.'}}"
https://pc-builds.com/es/parts/memory/mt4ZNz/corsair-vengeance-32-gb-2x-16gb-6000mhz-ddr5-c36,Corsair Vengeance 32 GB (2x 16GB)  6000MHz DDR5 C36,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '6000 MHz DDR5', 'Voltaje': '1.4V', 'Latencia CAS': 'C36', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance 32 GB (2x 16GB) 6000MHz DDR5 C36 memory operates as a dual inline memory module (DIMM) configuration, utilizing a total of 32 GB, which is ideal for high-performance applications and multitasking. With a speed rated at 6000 MHz, it leverages the DDR5 technology, providing increased bandwidth compared to its predecessors. The operating voltage of 1.4V contributes to energy efficiency while sustaining high performance.",https://m.media-amazon.com/images/I/31dqMclQCyL._SL500_.jpg,"{'Nuevos': {'Cantidad': 8, 'Precio': '130.80 €.'}}"
https://pc-builds.com/es/parts/memory/nF7pph/kingston-server-premier-8-gb-1x-8gb-3200mhz-ddr4-c22,Kingston Server Premier 8 GB (1x 8GB)  3200MHz DDR4 C22,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 8 GB', 'Velocidad': '3200 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C22', 'Refrigeración pasiva': 'No'}","The Kingston Server Premier 8 GB memory module is a DIMM type with a configuration of 1x 8 GB, providing ample capacity for various server applications. Its operating speed of 3200 MHz DDR4 ensures efficient data transfer rates, enhancing overall system performance. The module operates at a low voltage of 1.2V, contributing to reduced power consumption, which is crucial for energy-efficient server environments.",https://m.media-amazon.com/images/I/31Vphlem7hL._SL500_.jpg,"{'Nuevos': {'Cantidad': 30, 'Precio': '23.50 $.'}}"
https://pc-builds.com/es/parts/memory/2pV2W1/corsair-dominator-titanium-64-gb-2x-32gb-6600mhz-ddr5-c32,Corsair Dominator Titanium 64 GB (2x 32GB)  6600MHz DDR5 C32,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 32 GB', 'Velocidad': '6600 MHz DDR5', 'Voltaje': '1.4V', 'Latencia CAS': 'C32', 'Refrigeración pasiva': 'Sí'}","The Corsair Dominator Titanium 64 GB memory kit features a dual-channel configuration with two 32 GB DIMM modules, optimized for high-performance tasks. Operating at a speed of 6600 MHz DDR5, it is suitable for demanding applications, making it ideal for gaming, content creation, and multitasking. Its 1.4V voltage ensures compatibility with modern motherboards while maintaining efficiency.",https://m.media-amazon.com/images/I/31zD+Y-+46L._SL500_.jpg,"{'Nuevos': {'Cantidad': 23, 'Precio': '322.27 €.'}}"
https://pc-builds.com/es/parts/memory/ZrjRJ6/g-skill-zeta-r5-neo-128-gb-4x-32gb-6000mhz-ddr5-c30,G.Skill Zeta R5 Neo 128 GB (4x 32GB)  6000MHz DDR5 C30,"{'Tipo de memoria': 'DIMM', 'Configuración': '4x 32 GB', 'Velocidad': '6000 MHz DDR5', 'Voltaje': '1.4V', 'Latencia CAS': 'C30', 'Refrigeración pasiva': 'No'}","The G.Skill Zeta R5 Neo memory kit features a DIMM memory type with a configuration of 4x 32 GB modules, totaling 128 GB. This setup provides extensive memory capacity suitable for demanding applications, gaming, and multitasking. The speed of 6000 MHz DDR5 ensures high data transfer rates, which translates to improved system performance. Operating at a voltage of 1.4V, this memory kit strikes a balance between efficiency and power requirements.",https://m.media-amazon.com/images/I/41iwtxYwNvL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '709.99 $.'}}"
https://pc-builds.com/es/parts/memory/X72ksn/crucial-ct3kit51272bd160b-12-gb-3x-4gb-1600mhz-ddr3-c11,Crucial CT3KIT51272BD160B 12 GB (3x 4GB)  1600MHz DDR3 C11,"{'Tipo de memoria': 'DIMM', 'Configuración': '3x 4 GB', 'Velocidad': '1600 MHz DDR3', 'Voltaje': '1.35V', 'Latencia CAS': 'C11', 'Refrigeración pasiva': 'No'}","The Crucial CT3KIT51272BD160B is a memory kit that consists of three 4 GB DIMM modules, providing a total of 12 GB of system memory. This configuration is well-suited for multitasking and can enhance system performance in various applications. With a speed of 1600 MHz DDR3, it offers a balance between affordability and performance, making it ideal for everyday computing tasks as well as moderate gaming activities.",https://m.media-amazon.com/images/I/51yDdx5NQsL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '130.29 $.'}}"
https://pc-builds.com/es/parts/memory/QDhKXF/corsair-vengeance-rgb-pro-16-gb-2x-8gb-3200mhz-ddr4-c16,Corsair Vengeance RGB Pro 16 GB (2x 8GB)  3200MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '3200 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance RGB Pro 16 GB (2x 8GB) 3200MHz DDR4 C16 is designed as a dual-channel memory kit, comprising two 8 GB DIMM modules. Operating at a memory speed of 3200 MHz, it provides a solid performance for a variety of applications, from gaming to content creation. The memory operates at a voltage of 1.35V, ensuring efficient power consumption while maintaining stability and performance.",https://m.media-amazon.com/images/I/41z1cgIi0IL._SL500_.jpg,"{'Nuevos': {'Cantidad': 19, 'Precio': '48.49 £.'}, 'Utilizados': {'Cantidad': 4, 'Precio': '47.04 £.'}}"
https://pc-builds.com/es/parts/memory/H6rqGA/corsair-vengeance-16-gb-2x-8gb-5200mhz-ddr5-c40,Corsair Vengeance 16 GB (2x 8GB)  5200MHz DDR5 C40,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '5200 MHz DDR5', 'Voltaje': '1.25V', 'Latencia CAS': 'C40', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance 16 GB (2x 8GB) RAM operates as a DIMM memory type with a configuration of dual-channel setup featuring two 8GB modules. This setup allows for improved performance through increased bandwidth utilization. With a high speed of 5200 MHz DDR5, it meets the demanding requirements of modern applications, optimizing data transfer speed and responsiveness in high-performance scenarios. The voltage required for this memory is a low 1.25V, contributing to overall efficiency and heat management.",https://m.media-amazon.com/images/I/318ZOsgOUEL._SL500_.jpg,"{'Nuevos': {'Cantidad': 9, 'Precio': '89.99 $.'}, 'Utilizados': {'Cantidad': 6, 'Precio': '60.74 $.'}}"
https://pc-builds.com/es/parts/memory/8khaa4/crucial-ct4g3ersld8160b-4-gb-1x-4gb-1600mhz-ddr3-c11,Crucial CT4G3ERSLD8160B 4 GB (1x 4GB)  1600MHz DDR3 C11,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 4 GB', 'Velocidad': '1600 MHz DDR3', 'Voltaje': '1.35V', 'Latencia CAS': 'C11', 'Refrigeración pasiva': 'No'}","The Crucial CT4G3ERSLD8160B is a DIMM memory module with a configuration of 1x 4 GB, suitable for various computing needs. With a speed of 1600 MHz DDR3, it provides a reliable performance for both desktop and workstation systems. It operates at a voltage of 1.35V, which is beneficial for power-conscious applications, ensuring efficient energy use while delivering effective memory performance.",https://m.media-amazon.com/images/I/41vh3pLzrXL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '100.66 £.'}}"
https://pc-builds.com/es/parts/memory/yZfn5e/pny-anarchy-16-gb-4x-4gb-1866mhz-ddr3-c10,PNY Anarchy 16 GB (4x 4GB)  1866MHz DDR3 C10,"{'Tipo de memoria': 'DIMM', 'Configuración': '4x 4 GB', 'Velocidad': '1866 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C10', 'Refrigeración pasiva': 'Sí'}","The PNY Anarchy 16 GB (4x 4GB) 1866MHz DDR3 C10 memory kit utilizes DIMM form factor, catering to desktop systems with support for quadruple-channel configurations. With a total of 16 GB across four sticks, this setup strikes a balance between performance and capacity, making it suitable for gaming and general computing tasks.",https://m.media-amazon.com/images/I/51zghVfu0xL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '92.43 $.'}}"
https://pc-builds.com/es/parts/memory/mWQyFo/crucial-ct12864bc1067-1-gb-1x-1gb-1066mhz-ddr3-c7,Crucial CT12864BC1067 1 GB (1x 1GB)  1066MHz DDR3 C7,"{'Tipo de memoria': 'SODIMM', 'Configuración': '1x 1 GB', 'Velocidad': '1066 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C7', 'Refrigeración pasiva': 'No'}","The Crucial CT12864BC1067 is a 1 GB SODIMM DDR3 memory module operating at a speed of 1066 MHz. It utilizes a voltage of 1.5V, which is standard for DDR3 memory, ensuring compatibility with a wide range of laptops and compatible devices. The memory configuration is 1x 1 GB, indicating a single stick of 1 GB RAM, suitable for basic computing tasks.",https://m.media-amazon.com/images/I/41bfeou3lTL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '11.49 $.'}}"
https://pc-builds.com/es/parts/memory/r2MwHP/g-skill-aegis-32-gb-2x-16gb-2666mhz-ddr4-c19,G.Skill Aegis 32 GB (2x 16GB)  2666MHz DDR4 C19,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '2666 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C19', 'Refrigeración pasiva': 'No'}","The G.Skill Aegis 32 GB memory kit features a dual-channel configuration with two 16 GB DIMM modules, making it suitable for a range of computing tasks, from gaming to content creation. Operating at a speed of 2666 MHz DDR4, it provides a reliable performance for most modern applications, ensuring smooth multitasking capabilities. The modules require a standard voltage of 1.2V, contributing to their energy efficiency compared to older memory types.",https://m.media-amazon.com/images/I/412plGhKkVL._SL500_.jpg,"{'Nuevos': {'Cantidad': 6, 'Precio': '113.59 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '44.38 $.'}}"
https://pc-builds.com/es/parts/memory/qdkDkL/corsair-vengeance-16-gb-2x-8gb-1600mhz-ddr3-c9,Corsair Vengeance 16 GB (2x 8GB)  1600MHz DDR3 C9,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '1600 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C9', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance 16 GB (2x 8GB) 1600MHz DDR3 C9 is a dual channel memory kit designed for optimal performance in various computing tasks. Utilizing DIMM type memory, it features a configuration of 2x 8 GB modules, effectively increasing the system's memory bandwidth and overall responsiveness. Operating at a speed of 1600 MHz, this memory kit is suitable for a range of applications, providing adequate performance for gaming, multimedia, and multitasking.",https://m.media-amazon.com/images/I/41je85RsaxL._SL500_.jpg,"{'Nuevos': {'Cantidad': 7, 'Precio': '103.81 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '142.10 $.'}}"
https://pc-builds.com/es/parts/memory/vHXJnX/silicon-power-sp016gbsvu480f02-16-gb-1x-16gb-4800mhz-ddr5-c40,Silicon Power SP016GBSVU480F02 16 GB (1x 16GB)  4800MHz DDR5 C40,"{'Tipo de memoria': 'SODIMM', 'Configuración': '1x 16 GB', 'Velocidad': '4800 MHz DDR5', 'Voltaje': '1.1V', 'Latencia CAS': 'C40', 'Refrigeración pasiva': 'No'}","The Silicon Power SP016GBSVU480F02 is a 16 GB SODIMM memory module, designed to meet the high-performance demands of modern computing systems. With a configuration of 1x 16 GB, it provides ample capacity for multitasking and running memory-intensive applications. The memory type is SODIMM, making it suitable for laptops and compact systems that require space-efficient components.",https://m.media-amazon.com/images/I/31rasa72NzL._SL500_.jpg,"{'Nuevos': {'Cantidad': 7, 'Precio': '55.91 €.'}}"
https://pc-builds.com/es/parts/memory/JsRA0g/samsung-m393a2k40cb2-cvf-16-gb-1x-16gb-2933mhz-ddr4-c21,Samsung M393A2K40CB2-CVF 16 GB (1x 16GB)  2933MHz DDR4 C21,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 16 GB', 'Velocidad': '2933 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C21', 'Refrigeración pasiva': 'No'}","The Samsung M393A2K40CB2-CVF is a 16 GB DIMM memory module configured as 1x 16 GB, designed to operate at a speed of 2933 MHz DDR4, providing a balanced performance for various computing tasks. The memory runs at a voltage of 1.2V, which is standard for DDR4 memory, ensuring efficiency and reducing power consumption compared to previous generations. The CAS latency of C21 indicates moderate responsiveness, with a first word latency of 14.32 ns, allowing for adequate data access times.",https://m.media-amazon.com/images/I/41ddUt7gR5L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '51.46 $.'}}"
https://pc-builds.com/es/parts/memory/kFvdDY/mushkin-proline-32-gb-1x-32gb-3200mhz-ddr4-c22,Mushkin Proline 32 GB (1x 32GB)  3200MHz DDR4 C22,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 32 GB', 'Velocidad': '3200 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C22', 'Refrigeración pasiva': 'No'}","The Mushkin Proline 32 GB memory module utilizes DDR4 technology with a speed rating of 3200 MHz, which ensures efficient data transfer rates suitable for a variety of applications. It features a DIMM form factor and is configured as a single 32 GB stick, providing a substantial amount of memory for intensive tasks. At a voltage of 1.2V, it offers good energy efficiency, which is crucial for maintaining lower power consumption in modern systems.",https://m.media-amazon.com/images/I/31fnNF87O8L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '114.69 €.'}}"
https://pc-builds.com/es/parts/memory/nJGjkL/g-skill-trident-z-rgb-16-gb-2x-8gb-4266mhz-ddr4-c19,G.Skill Trident Z RGB 16 GB (2x 8GB)  4266MHz DDR4 C19,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '4266 MHz DDR4', 'Voltaje': '1.4V', 'Latencia CAS': 'C19', 'Refrigeración pasiva': 'Sí'}","The G.Skill Trident Z RGB memory module is a high-performance DIMM type RAM designed for enthusiasts and gamers. With a configuration of 2x 8 GB modules, it offers a total capacity of 16 GB, which is suitable for demanding applications and multitasking. The memory operates at a speed of 4266 MHz, ensuring quick data access and processing times. The module runs at a voltage of 1.4V, which is typical for high-speed DDR4 memory, contributing to efficient power consumption.",https://m.media-amazon.com/images/I/41nB7BpgfpL._SL500_.jpg,N/A
https://pc-builds.com/es/parts/memory/GXbksn/patriot-signature-line-4-gb-1x-4gb-2400mhz-ddr4-c16,Patriot Signature Line 4 GB (1x 4GB)  2400MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 4 GB', 'Velocidad': '2400 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'No'}","The Patriot Signature Line memory module features a DIMM memory type with a configuration of 1x 4 GB, providing a basic yet effective option for users seeking to enhance their computing experience. Operating at a speed of 2400 MHz, this DDR4 memory is designed to balance performance requirements with energy efficiency, drawing only 1.2V for operation. It meets the demands of a wide range of applications, particularly in standard desktop setups.",https://m.media-amazon.com/images/I/31C8cEb3GqL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '19.99 £.'}}"
https://pc-builds.com/es/parts/memory/62stJe/g-skill-trident-z5-rgb-32-gb-2x-16gb-5200mhz-ddr5-c36,G.Skill Trident Z5 RGB 32 GB (2x 16GB)  5200MHz DDR5 C36,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '5200 MHz DDR5', 'Voltaje': '1.2V', 'Latencia CAS': 'C36', 'Refrigeración pasiva': 'Sí'}","The G.Skill Trident Z5 RGB is a DIMM memory module featuring a configuration of 2x 16 GB, providing a total of 32 GB capacity. With a speed of 5200 MHz DDR5, it is designed for high-performance applications and gaming, catering to users who prioritize speed and efficiency. Operating at a voltage of 1.2V, it offers good power management, contributing to improved system stability and energy efficiency.",https://m.media-amazon.com/images/I/31JXcCFBoFL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '89.99 $.'}}"
https://pc-builds.com/es/parts/memory/hFdrNz/g-skill-trident-z-neo-64-gb-4x-16gb-3600mhz-ddr4-c16,G.Skill Trident Z Neo 64 GB (4x 16GB)  3600MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '4x 16 GB', 'Velocidad': '3600 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The G.Skill Trident Z Neo is a high-performance memory kit designed for gaming and professional workloads. It features a DIMM configuration with four 16 GB modules, resulting in a total of 64 GB capacity. Operating at a speed of 3600 MHz DDR4, it is well-suited for tasks that require fast memory access and ample capacity, allowing for smooth multitasking and efficient performance in demanding applications.",https://m.media-amazon.com/images/I/41UFpoXQgEL._SL500_.jpg,"{'Nuevos': {'Cantidad': 7, 'Precio': '315.97 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '158.39 $.'}}"
